person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q531151,Gérard Férey,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%AC%D9%8A%D8%B1%D8%A7%D8%B1%D8%AF_%D9%81%D9%8A%D8%B1%D9%89
http://www.wikidata.org/entity/Q531151,Gérard Férey,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/G%C3%A9rard_F%C3%A9rey
http://www.wikidata.org/entity/Q531151,Gérard Férey,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/G%C3%A9rard_F%C3%A9rey
http://www.wikidata.org/entity/Q531151,Gérard Férey,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/G%C3%A9rard_F%C3%A9rey
http://www.wikidata.org/entity/Q531151,Gérard Férey,http://www.wikidata.org/entity/Q142,France,male,https://simple.wikipedia.org/wiki/G%C3%A9rard_F%C3%A9rey
http://www.wikidata.org/entity/Q535782,Pierre Blet,http://www.wikidata.org/entity/Q142,France,male,https://eo.wikipedia.org/wiki/Pierre_Blet
http://www.wikidata.org/entity/Q535782,Pierre Blet,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Pierre_Blet
http://www.wikidata.org/entity/Q535782,Pierre Blet,http://www.wikidata.org/entity/Q142,France,male,https://hr.wikipedia.org/wiki/Pierre_Blet
http://www.wikidata.org/entity/Q535782,Pierre Blet,http://www.wikidata.org/entity/Q142,France,male,https://hu.wikipedia.org/wiki/Pierre_Blet
http://www.wikidata.org/entity/Q535782,Pierre Blet,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Pierre_Blet
http://www.wikidata.org/entity/Q535782,Pierre Blet,http://www.wikidata.org/entity/Q142,France,male,https://no.wikipedia.org/wiki/Pierre_Blet
http://www.wikidata.org/entity/Q536286,Jean Hamburger,http://www.wikidata.org/entity/Q142,France,male,https://ar.wikipedia.org/wiki/%D8%AC%D8%A7%D9%86_%D9%87%D9%85%D8%A8%D8%B1%D8%BA%D8%B1
http://www.wikidata.org/entity/Q536286,Jean Hamburger,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Jean_Hamburger
http://www.wikidata.org/entity/Q536286,Jean Hamburger,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%AC%D8%A7%D9%86_%D9%87%D9%85%D8%A8%D8%B1%D8%AC%D8%B1
http://www.wikidata.org/entity/Q536286,Jean Hamburger,http://www.wikidata.org/entity/Q142,France,male,https://cs.wikipedia.org/wiki/Jean_Hamburger
http://www.wikidata.org/entity/Q536286,Jean Hamburger,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Jean_Hamburger
http://www.wikidata.org/entity/Q536286,Jean Hamburger,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Jean_Hamburger
http://www.wikidata.org/entity/Q536286,Jean Hamburger,http://www.wikidata.org/entity/Q142,France,male,https://eu.wikipedia.org/wiki/Jean_Hamburger
http://www.wikidata.org/entity/Q536286,Jean Hamburger,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Jean_Hamburger
http://www.wikidata.org/entity/Q536286,Jean Hamburger,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Jean_Hamburger
http://www.wikidata.org/entity/Q541807,Xavier Tilliette,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Xavier_Tilliette
http://www.wikidata.org/entity/Q541807,Xavier Tilliette,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%B2%D8%A7%DA%A4%D9%8A%D8%B1_%D8%AA%D9%8A%D9%84%D9%8A%D8%AA
http://www.wikidata.org/entity/Q541807,Xavier Tilliette,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Xavier_Tilliette
http://www.wikidata.org/entity/Q541807,Xavier Tilliette,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Xavier_Tilliette
http://www.wikidata.org/entity/Q541807,Xavier Tilliette,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Xavier_Tilliette
http://www.wikidata.org/entity/Q541807,Xavier Tilliette,http://www.wikidata.org/entity/Q142,France,male,https://simple.wikipedia.org/wiki/Xavier_Tilliette
http://www.wikidata.org/entity/Q541807,Xavier Tilliette,http://www.wikidata.org/entity/Q142,France,male,https://tr.wikipedia.org/wiki/Xavier_Tilliette
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%AA%D9%88%D9%85%D8%A7%D8%B3_%D9%83%D9%88%D8%B1%D9%86%D9%8A%D9%84_(%D9%84%D8%BA%D9%88%D9%89)
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://ca.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://ckb.wikipedia.org/wiki/%D8%AA%DB%86%D9%85%D8%A7_%DA%A9%DB%86%D8%B1%D9%86%DB%8E%DB%8C
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://cs.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://fa.wikipedia.org/wiki/%D8%AA%D9%88%D9%85%D8%A7%D8%B3_%DA%A9%D9%88%D8%B1%D9%86%DB%8C
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://fi.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://he.wikipedia.org/wiki/%D7%AA%D7%95%D7%9E%D7%90_%D7%A7%D7%95%D7%A8%D7%A0%D7%99%D7%99
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://la.wikipedia.org/wiki/Thomas_Cornelius
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://mzn.wikipedia.org/wiki/%D8%AA%D9%88%D9%85%D8%A7%D8%B3_%DA%A9%D9%88%D8%B1%D9%86%DB%8C
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://nl.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://no.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://oc.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q551787,Thomas Corneille,http://www.wikidata.org/entity/Q142,France,male,https://pl.wikipedia.org/wiki/Thomas_Corneille
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,"https://ru.wikipedia.org/wiki/%D0%9C%D0%BE%D0%BD%D1%82%D0%B0%D0%BD%D1%8C%D0%B5,_%D0%9B%D1%8E%D0%BA"
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://uk.wikipedia.org/wiki/%D0%9B%D1%8E%D0%BA_%D0%9C%D0%BE%D0%BD%D1%82%D0%B0%D0%BD%D1%8C%D1%94
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://bn.wikipedia.org/wiki/%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A7%81%E0%A6%95_%E0%A6%AE%E0%A7%8B%E0%A6%81%E0%A6%A4%E0%A6%BE%E0%A6%87%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D9%84%D9%88%D9%83_%D9%85%D9%88%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D9%8A%D9%87
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://ast.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://az.wikipedia.org/wiki/L%C3%BCk_Montanyer
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://azb.wikipedia.org/wiki/%D9%84%D9%88%DA%A9_%D9%85%D9%88%D9%86%D8%AA%D8%A7%D9%86%DB%8C%D9%87
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://be.wikipedia.org/wiki/%D0%9B%D1%8E%D0%BA_%D0%9C%D0%B0%D0%BD%D1%82%D0%B0%D0%BD%D1%8C%D0%B5
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://bg.wikipedia.org/wiki/%D0%9B%D1%8E%D0%BA_%D0%9C%D0%BE%D0%BD%D1%82%D0%B0%D0%BD%D0%B8%D0%B5
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://ca.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://ckb.wikipedia.org/wiki/%D9%84%D9%88%DA%A9_%D9%85%DB%86%D9%86%D8%AA%D8%A7%D9%86%DB%8C%DB%8C%DB%95
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://cs.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://da.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://el.wikipedia.org/wiki/%CE%9B%CF%85%CE%BA_%CE%9C%CE%BF%CE%BD%CF%84%CE%B1%CE%BD%CE%B9%CE%AD
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://eo.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://et.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://eu.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://fa.wikipedia.org/wiki/%D9%84%D9%88%DA%A9_%D9%85%D9%88%D9%86%D8%AA%D8%A7%D9%86%DB%8C%D9%87
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://fi.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://gl.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://he.wikipedia.org/wiki/%D7%9C%D7%95%D7%A7_%D7%9E%D7%95%D7%A0%D7%98%D7%A0%D7%99%D7%99%D7%94
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://hr.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://hu.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://hy.wikipedia.org/wiki/%D4%BC%D5%B5%D5%B8%D6%82%D5%AF_%D5%84%D5%B8%D5%B6%D5%BF%D5%A1%D5%B6%D5%AB%D5%A5
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://id.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://io.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://ja.wikipedia.org/wiki/%E3%83%AA%E3%83%A5%E3%83%83%E3%82%AF%E3%83%BB%E3%83%A2%E3%83%B3%E3%82%BF%E3%83%8B%E3%82%A8
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://jv.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://ka.wikipedia.org/wiki/%E1%83%9A%E1%83%A3%E1%83%99_%E1%83%9B%E1%83%9D%E1%83%9C%E1%83%A2%E1%83%90%E1%83%9C%E1%83%98%E1%83%94
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://kk.wikipedia.org/wiki/%D0%9B%D1%8E%D0%BA_%D0%9C%D0%BE%D0%BD%D1%82%D0%B0%D0%BD%D1%8C%D0%B5
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://ko.wikipedia.org/wiki/%EB%A4%BC%ED%81%AC_%EB%AA%BD%ED%83%80%EB%8B%88%EC%97%90
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://la.wikipedia.org/wiki/Lucas_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://lb.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://lt.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://lv.wikipedia.org/wiki/Liks_Monta%C5%86j%C4%93
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://ml.wikipedia.org/wiki/%E0%B4%B2%E0%B5%81%E0%B4%95%E0%B5%8D_%E0%B4%AE%E0%B5%8A%E0%B4%A3%E0%B5%8D%E0%B4%9F%E0%B4%BE%E0%B4%97%E0%B5%8D%E0%B4%A8%E0%B4%BF%E0%B4%AF%E0%B5%BC
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://mr.wikipedia.org/wiki/%E0%A4%B2%E0%A5%81%E0%A4%95_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%A4%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A5%87
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://ms.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://mzn.wikipedia.org/wiki/%D9%84%D9%88%DA%A9_%D9%85%D9%88%D9%86%D8%AA%D8%A7%D9%86%DB%8C%D9%87
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://nds.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://nl.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://no.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://oc.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://pl.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://pnb.wikipedia.org/wiki/%D9%84%DA%A9_%D9%85%D9%88%D9%86%D9%B9%DB%8C%D9%86%D8%B1
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://ro.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://sa.wikipedia.org/wiki/%E0%A4%B2%E0%A5%81%E0%A4%95%E0%A5%8D_%E0%A4%AE%E0%A4%A8%E0%A5%8D%E0%A4%9F%E0%A5%87%E0%A4%97%E0%A5%87%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%B0%E0%A5%8D
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://sh.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://simple.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://sl.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://sr.wikipedia.org/wiki/%D0%9B%D0%B8%D0%BA_%D0%9C%D0%BE%D0%BD%D1%82%D0%B0%D1%9A%D0%B8%D1%98%D0%B5
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://sv.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://sw.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://tl.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://tr.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://ur.wikipedia.org/wiki/%D9%84%DA%A9_%D9%85%D9%88%D9%86%D9%B9%DB%8C%DA%AF%D9%86%D8%A6%DB%8C%D8%B1
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://vi.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://vo.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://wuu.wikipedia.org/wiki/%E5%90%95%E5%85%8B%C2%B7%E8%92%99%E5%A1%94%E5%B0%BC%E8%80%B6
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://zh-min-nan.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://zh.wikipedia.org/wiki/%E5%90%95%E5%85%8B%C2%B7%E8%92%99%E5%A1%94%E5%B0%BC%E8%80%B6
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://hak.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103598,Luc Montagnier,http://www.wikidata.org/entity/Q142,France,male,https://yo.wikipedia.org/wiki/Luc_Montagnier
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://ar.wikipedia.org/wiki/%D9%81%D8%B1%D8%A7%D9%86%D8%B3%D9%88%D8%A7%D8%B2_%D8%A8%D8%A7%D8%B1%D9%8A_%D8%B3%D9%8A%D9%86%D9%88%D8%B3%D9%8A
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://en.wikipedia.org/wiki/Fran%C3%A7oise_Barr%C3%A9-Sinoussi
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://bn.wikipedia.org/wiki/%E0%A6%AB%E0%A7%8D%E0%A6%B0%E0%A6%81%E0%A6%B8%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%9C_%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%87-%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A7%81%E0%A6%B8%E0%A6%BF%E2%80%8C
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://arz.wikipedia.org/wiki/%D9%81%D8%B1%D8%A7%D9%86%D8%B3%D9%88%D8%A7%D8%B2_%D8%A8%D8%A7%D8%B1%D9%89_%D8%B3%D9%8A%D9%86%D9%88%D8%B3%D9%89
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://ast.wikipedia.org/wiki/Fran%C3%A7oise_Barr%C3%A9-Sinoussi
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://azb.wikipedia.org/wiki/%D9%81%D8%B1%D8%A7%D9%86%D8%B3%D9%88%D8%A7%D8%B2_%D8%A8%D8%A7%D8%B1%D9%87_%D8%B3%DB%8C%D9%86%D9%88%D8%B3%DB%8C
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://ba.wikipedia.org/wiki/%D0%A4%D1%80%D0%B0%D0%BD%D1%81%D1%83%D0%B0%D0%B7%D0%B0_%D0%91%D0%B0%D1%80%D1%80%D0%B5-%D0%A1%D0%B8%D0%BD%D1%83%D1%81%D1%81%D0%B8
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://be.wikipedia.org/wiki/%D0%A4%D1%80%D0%B0%D0%BD%D1%81%D1%83%D0%B0%D0%B7%D0%B0_%D0%91%D0%B0%D1%80%D1%8D-%D0%A1%D1%96%D0%BD%D1%83%D1%81%D1%96
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://bg.wikipedia.org/wiki/%D0%A4%D1%80%D0%B0%D0%BD%D1%81%D0%BE%D0%B0%D0%B7_%D0%91%D0%B0%D1%80%D0%B5-%D0%A1%D0%B8%D0%BD%D1%83%D1%81%D0%B8
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://ca.wikipedia.org/wiki/Fran%C3%A7oise_Barr%C3%A9-Sinoussi
http://www.wikidata.org/entity/Q103844,Françoise Barré-Sinoussi.,http://www.wikidata.org/entity/Q142,France,female,https://ckb.wikipedia.org/wiki/%D9%81%D8%B1%D8%A7%D9%86%D8%B3%D9%88%D8%A7%D8%B2_%D8%A8%D8%A7%D8%B1%DB%8C_%D8%B3%DB%8C%D9%86%DB%86%D8%B3%DB%8C
