person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q18098244,Adel F. Halasa,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Adel_F._Halasa
http://www.wikidata.org/entity/Q18098244,Adel F. Halasa,http://www.wikidata.org/entity/Q30,United States,male,https://ff.wikipedia.org/wiki/Adel_F._Halasa
http://www.wikidata.org/entity/Q18098526,Edward Maibach,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Edward_Maibach
http://www.wikidata.org/entity/Q18098526,Edward Maibach,http://www.wikidata.org/entity/Q30,United States,male,https://azb.wikipedia.org/wiki/%D8%A7%D8%AF%D9%88%D8%A7%D8%B1%D8%AF_%D9%85%D8%A7%DB%8C%D8%A8%D8%A7%D8%AE
http://www.wikidata.org/entity/Q18118184,Ben Jai,http://www.wikidata.org/entity/Q30,United States,male,https://zh.wikipedia.org/wiki/%E7%BF%9F%E6%9C%AC%E5%96%AC
http://www.wikidata.org/entity/Q18127155,Anne Lawrence,http://www.wikidata.org/entity/Q30,United States,trans woman,https://ar.wikipedia.org/wiki/%D8%A2%D9%86_%D9%84%D9%88%D8%B1%D9%86%D8%B3
http://www.wikidata.org/entity/Q18127155,Anne Lawrence,http://www.wikidata.org/entity/Q30,United States,trans woman,https://en.wikipedia.org/wiki/Anne_Lawrence
http://www.wikidata.org/entity/Q18127155,Anne Lawrence,http://www.wikidata.org/entity/Q30,United States,trans woman,"https://ru.wikipedia.org/wiki/%D0%9B%D0%BE%D1%83%D1%80%D0%B5%D0%BD%D1%81,_%D0%AD%D0%BD%D0%BD"
http://www.wikidata.org/entity/Q18127155,Anne Lawrence,http://www.wikidata.org/entity/Q30,United States,trans woman,https://fr.wikipedia.org/wiki/Anne_Lawrence
http://www.wikidata.org/entity/Q18127155,Anne Lawrence,http://www.wikidata.org/entity/Q30,United States,trans woman,https://sv.wikipedia.org/wiki/Anne_Lawrence
http://www.wikidata.org/entity/Q18127155,Anne Lawrence,http://www.wikidata.org/entity/Q30,United States,trans woman,https://tr.wikipedia.org/wiki/Anne_Lawrence
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,"https://ru.wikipedia.org/wiki/%D0%A8%D1%83%D0%BB%D1%8C%D1%86,_%D0%A2%D0%B5%D0%BE%D0%B4%D0%BE%D1%80_%D0%A3%D0%B8%D0%BB%D1%8C%D1%8F%D0%BC"
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://uk.wikipedia.org/wiki/%D0%A2%D0%B5%D0%BE%D0%B4%D0%BE%D1%80_%D0%A8%D1%83%D0%BB%D1%8C%D1%86
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://hi.wikipedia.org/wiki/%E0%A4%A5%E0%A4%BF%E0%A4%AF%E0%A5%8B%E0%A4%A1%E0%A5%8B%E0%A4%B0_%E0%A4%B6%E0%A5%81%E0%A4%B2%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B8
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://la.wikipedia.org/wiki/Theodorus_Gulielmus_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://mk.wikipedia.org/wiki/%D0%A2%D0%B5%D0%BE%D0%B4%D0%BE%D1%80_%D0%A8%D1%83%D0%BB%D1%86
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://ms.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://nl.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://no.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://oc.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://pl.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://pnb.wikipedia.org/wiki/%D8%AA%DA%BE%DB%8C%D9%88%DA%88%D8%B1_%D8%B4%D9%84%D8%B2
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://pt.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://ro.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://simple.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://sk.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://sr.wikipedia.org/wiki/%D0%A2%D0%B5%D0%BE%D0%B4%D0%BE%D1%80_%D0%A8%D1%83%D0%BB%D1%86
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://sv.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://ta.wikipedia.org/wiki/%E0%AE%A4%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%9F%E0%AE%B0%E0%AF%8D_%E0%AE%9A%E0%AF%81%E0%AE%B2%E0%AE%9F%E0%AF%8D%E0%AE%B8%E0%AF%8D
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://tr.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://ur.wikipedia.org/wiki/%D8%AA%DA%BE%DB%8C%D9%88%DA%88%D9%88%D8%B1_%D8%B3%DA%A9%D9%84%D9%B9%D8%B2
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://uz.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://vi.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://xmf.wikipedia.org/wiki/%E1%83%97%E1%83%94%E1%83%9D%E1%83%93%E1%83%9D%E1%83%A0_%E1%83%A8%E1%83%A3%E1%83%9A%E1%83%AA%E1%83%98
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://zh.wikipedia.org/wiki/%E8%A5%BF%E5%A5%A7%E5%A4%9A%C2%B7%E5%A8%81%E5%BB%89%C2%B7%E8%88%92%E7%88%BE%E8%8C%A8
http://www.wikidata.org/entity/Q233947,Theodore Schultz,http://www.wikidata.org/entity/Q30,United States,male,https://yo.wikipedia.org/wiki/Theodore_Schultz
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://ar.wikipedia.org/wiki/%D8%B3%D8%AA%D8%A7%D9%86%D9%8A%D8%B3%D9%84%D9%88_%D8%A3%D9%88%D9%84%D8%A7%D9%85
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://ps.wikipedia.org/wiki/%D8%B3%D8%AA%D8%A7%D9%86%D9%8A%E2%80%8C%D8%B3%D9%88%D8%A7%D9%81_%D8%A7%D9%88%D9%84%D8%A7%D9%85
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,"https://ru.wikipedia.org/wiki/%D0%A3%D0%BB%D0%B0%D0%BC,_%D0%A1%D1%82%D0%B0%D0%BD%D0%B8%D1%81%D0%BB%D0%B0%D0%B2"
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://uk.wikipedia.org/wiki/%D0%A1%D1%82%D0%B0%D0%BD%D1%96%D1%81%D0%BB%D0%B0%D0%B2_%D0%A3%D0%BB%D1%8F%D0%BC
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://af.wikipedia.org/wiki/Stanislaw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://an.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://arz.wikipedia.org/wiki/%D8%B3%D8%AA%D8%A7%D9%86%D9%8A%D8%B3%D9%84%D9%88_%D8%A7%D9%88%D9%84%D8%A7%D9%85
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://ast.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://azb.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%D9%86%DB%8C%E2%80%8C%D8%B3%D9%88%D8%A7%D9%81_%D8%A7%D9%88%D9%84%D8%A7%D9%85
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://be.wikipedia.org/wiki/%D0%A1%D1%82%D0%B0%D0%BD%D1%96%D1%81%D0%BB%D0%B0%D1%9E_%D0%A3%D0%BB%D0%B0%D0%BC
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://bg.wikipedia.org/wiki/%D0%A1%D1%82%D0%B0%D0%BD%D0%B8%D1%81%D0%BB%D0%B0%D0%B2_%D0%A3%D0%BB%D0%B0%D0%BC
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://ca.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://cs.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://da.wikipedia.org/wiki/Stanislaw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://de.wikipedia.org/wiki/Stanis%C5%82aw_Marcin_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://el.wikipedia.org/wiki/%CE%A3%CF%84%CE%B1%CE%BD%CE%AF%CF%83%CE%BF%CF%85%CE%B1%CF%86_%CE%9F%CF%8D%CE%BB%CE%B1%CE%BC
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://eo.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://es.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://et.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%D9%86%DB%8C%E2%80%8C%D8%B3%D9%88%D8%A7%D9%81_%D8%A7%D9%88%D9%84%D8%A7%D9%85
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://fi.wikipedia.org/wiki/Stanis%C5%82aw_Marcin_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://fr.wikipedia.org/wiki/Stanislaw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://fur.wikipedia.org/wiki/Stanislaw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://gl.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://he.wikipedia.org/wiki/%D7%A1%D7%98%D7%A0%D7%99%D7%A1%D7%9C%D7%91_%D7%90%D7%95%D7%9C%D7%9D
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://ht.wikipedia.org/wiki/Stanislaw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://hu.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://hy.wikipedia.org/wiki/%D5%8D%D5%BF%D5%A1%D5%B6%D5%AB%D5%BD%D5%AC%D5%A1%D5%BE_%D5%88%D6%82%D5%AC%D5%A1%D5%B4
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://id.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://it.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://ja.wikipedia.org/wiki/%E3%82%B9%E3%82%BF%E3%83%8B%E3%82%B9%E3%83%AF%E3%83%95%E3%83%BB%E3%82%A6%E3%83%A9%E3%83%A0
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://ko.wikipedia.org/wiki/%EC%8A%A4%ED%83%80%EB%8B%88%EC%8A%A4%EC%99%80%ED%94%84_%EC%9A%B8%EB%9E%8C
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://la.wikipedia.org/wiki/Stanislaus_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://lad.wikipedia.org/wiki/Stanislaw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://lt.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://lv.wikipedia.org/wiki/Sta%C5%86islavs_Ulams
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://mk.wikipedia.org/wiki/%D0%A1%D1%82%D0%B0%D0%BD%D0%B8%D1%81%D0%BB%D0%B0%D0%B2_%D0%A3%D0%BB%D0%B0%D0%BC
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://mn.wikipedia.org/wiki/%D0%A1%D1%82%D0%B0%D0%BD%D0%B8%D1%81%D0%BB%D0%B0%D0%B2_%D0%A3%D0%BB%D0%B0%D0%BC
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://nl.wikipedia.org/wiki/Stanis%C5%82aw_Marcin_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://no.wikipedia.org/wiki/Stanis%C5%82aw_Marcin_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://oc.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://pl.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://pms.wikipedia.org/wiki/Stanis%C5%82aw_Marcin_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://pt.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://ro.wikipedia.org/wiki/Stanislaw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://simple.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://sk.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://sl.wikipedia.org/wiki/Stanislaw_Marcin_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://sr.wikipedia.org/wiki/%D0%A1%D1%82%D0%B0%D0%BD%D0%B8%D1%81%D0%BB%D0%B0%D0%B2_%D0%A3%D0%BB%D0%B0%D0%BC
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://sv.wikipedia.org/wiki/Stanislaw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://tr.wikipedia.org/wiki/Stanislaw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://vi.wikipedia.org/wiki/Stanis%C5%82aw_Ulam
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://xmf.wikipedia.org/wiki/%E1%83%A1%E1%83%A2%E1%83%90%E1%83%9C%E1%83%98%E1%83%A1%E1%83%9A%E1%83%90%E1%83%95_%E1%83%A3%E1%83%9A%E1%83%90%E1%83%9B%E1%83%98
http://www.wikidata.org/entity/Q234357,Stanisław Ulam,http://www.wikidata.org/entity/Q30,United States,male,https://zh.wikipedia.org/wiki/%E6%96%AF%E5%9D%A6%E5%B0%BC%E6%96%AF%E7%93%A6%E5%A4%AB%C2%B7%E4%B9%8C%E6%8B%89%E5%A7%86
http://www.wikidata.org/entity/Q234888,Vera Rubin,http://www.wikidata.org/entity/Q30,United States,female,https://ar.wikipedia.org/wiki/%D9%81%D9%8A%D8%B1%D8%A7_%D8%B1%D9%88%D8%A8%D9%8A%D9%86
http://www.wikidata.org/entity/Q234888,Vera Rubin,http://www.wikidata.org/entity/Q30,United States,female,https://bn.wikipedia.org/wiki/%E0%A6%AD%E0%A7%87%E0%A6%B0%E0%A6%BE_%E0%A6%B0%E0%A7%81%E0%A6%AC%E0%A6%BF%E0%A6%A8
http://www.wikidata.org/entity/Q234888,Vera Rubin,http://www.wikidata.org/entity/Q30,United States,female,https://arz.wikipedia.org/wiki/%D9%81%D9%8A%D8%B1%D8%A7_%D8%B1%D9%88%D8%A8%D9%8A%D9%86
http://www.wikidata.org/entity/Q234888,Vera Rubin,http://www.wikidata.org/entity/Q30,United States,female,https://ast.wikipedia.org/wiki/Vera_Rubin
http://www.wikidata.org/entity/Q234888,Vera Rubin,http://www.wikidata.org/entity/Q30,United States,female,https://azb.wikipedia.org/wiki/%D9%88%D8%B1%D8%A7_%D8%B1%D9%88%D8%A8%DB%8C%D9%86
http://www.wikidata.org/entity/Q234888,Vera Rubin,http://www.wikidata.org/entity/Q30,United States,female,https://be.wikipedia.org/wiki/%D0%92%D0%B5%D1%80%D0%B0_%D0%A0%D1%83%D0%B1%D1%96%D0%BD
http://www.wikidata.org/entity/Q234888,Vera Rubin,http://www.wikidata.org/entity/Q30,United States,female,https://bg.wikipedia.org/wiki/%D0%92%D0%B5%D1%80%D0%B0_%D0%A0%D1%83%D0%B1%D0%B8%D0%BD
http://www.wikidata.org/entity/Q234888,Vera Rubin,http://www.wikidata.org/entity/Q30,United States,female,https://ca.wikipedia.org/wiki/Vera_Rubin
http://www.wikidata.org/entity/Q234888,Vera Rubin,http://www.wikidata.org/entity/Q30,United States,female,https://ckb.wikipedia.org/wiki/%DA%A4%DB%8E%D8%B1%D8%A7_%DA%95%DB%86%D8%A8%DB%8C%D9%86
http://www.wikidata.org/entity/Q234888,Vera Rubin,http://www.wikidata.org/entity/Q30,United States,female,https://cs.wikipedia.org/wiki/Vera_Rubinov%C3%A1
http://www.wikidata.org/entity/Q15921637,Pan Wen-Yuan,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Pan_Wen-Yuan
http://www.wikidata.org/entity/Q15921637,Pan Wen-Yuan,http://www.wikidata.org/entity/Q30,United States,male,https://ko.wikipedia.org/wiki/%ED%8C%90%EC%9B%90%EC%9C%84%EC%95%88
http://www.wikidata.org/entity/Q15921637,Pan Wen-Yuan,http://www.wikidata.org/entity/Q30,United States,male,https://zh.wikipedia.org/wiki/%E6%BD%98%E6%96%87%E6%B8%8A
http://www.wikidata.org/entity/Q15960574,Almaz Sharman,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Almaz_Sharman
http://www.wikidata.org/entity/Q15960574,Almaz Sharman,http://www.wikidata.org/entity/Q30,United States,male,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B0%D1%80%D0%BC%D0%B0%D0%BD,_%D0%90%D0%BB%D0%BC%D0%B0%D0%B7_%D0%A2%D0%BE%D1%80%D0%B5%D0%B3%D0%B5%D0%BB%D1%8C%D0%B4%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
http://www.wikidata.org/entity/Q15960574,Almaz Sharman,http://www.wikidata.org/entity/Q30,United States,male,https://arz.wikipedia.org/wiki/%D8%A7%D9%84%D9%85%D8%B8_%D8%B4%D8%B1%D9%85%D8%A7%D9%86
http://www.wikidata.org/entity/Q15989096,Harold F. Dvorak,http://www.wikidata.org/entity/Q30,United States,male,https://ar.wikipedia.org/wiki/%D9%87%D8%A7%D8%B1%D9%88%D9%84%D8%AF_%D8%A5%D9%81._%D8%AF%D9%8A%D9%81%D9%88%D8%B1%D8%A7%D9%83
http://www.wikidata.org/entity/Q15989096,Harold F. Dvorak,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Harold_F._Dvorak
http://www.wikidata.org/entity/Q15989096,Harold F. Dvorak,http://www.wikidata.org/entity/Q30,United States,male,https://de.wikipedia.org/wiki/Harold_F._Dvorak
http://www.wikidata.org/entity/Q15989707,Susan Gerbi,http://www.wikidata.org/entity/Q30,United States,female,https://ar.wikipedia.org/wiki/%D8%B3%D9%88%D8%B2%D8%A7%D9%86_%D8%AC%D9%8A%D8%B1%D8%A8%D9%8A
http://www.wikidata.org/entity/Q15989707,Susan Gerbi,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Susan_Gerbi
http://www.wikidata.org/entity/Q15989707,Susan Gerbi,http://www.wikidata.org/entity/Q30,United States,female,https://es.wikipedia.org/wiki/Susan_Gerbi
http://www.wikidata.org/entity/Q15989707,Susan Gerbi,http://www.wikidata.org/entity/Q30,United States,female,https://id.wikipedia.org/wiki/Susan_Gerbi
http://www.wikidata.org/entity/Q15989707,Susan Gerbi,http://www.wikidata.org/entity/Q30,United States,female,https://ur.wikipedia.org/wiki/%D8%B3%D9%88%D8%B3%D9%86_%DA%AF%D8%B1%D8%A8%DB%8C
http://www.wikidata.org/entity/Q15989733,Ali Shilatifard,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Ali_Shilatifard
http://www.wikidata.org/entity/Q15989733,Ali Shilatifard,http://www.wikidata.org/entity/Q30,United States,male,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C_%D8%B4%DB%8C%D9%84%D8%A7%D8%AA%DB%8C_%D9%81%D8%B1%D8%AF
http://www.wikidata.org/entity/Q15989733,Ali Shilatifard,http://www.wikidata.org/entity/Q30,United States,male,https://nup.wikipedia.org/wiki/Ali_Shilatifard
http://www.wikidata.org/entity/Q15989750,Diana W. Bianchi,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Diana_Bianchi
http://www.wikidata.org/entity/Q15989750,Diana W. Bianchi,http://www.wikidata.org/entity/Q30,United States,female,https://ml.wikipedia.org/wiki/%E0%B4%A1%E0%B4%AF%E0%B4%BE%E0%B4%A8_%E0%B4%A1%E0%B4%AC%E0%B5%8D%E0%B4%B2%E0%B5%8D%E0%B4%AF%E0%B5%81._%E0%B4%AC%E0%B4%BF%E0%B4%AF%E0%B4%BE%E0%B4%9E%E0%B5%8D%E0%B4%9A%E0%B4%BF
http://www.wikidata.org/entity/Q15989750,Diana W. Bianchi,http://www.wikidata.org/entity/Q30,United States,female,https://zh.wikipedia.org/wiki/%E6%88%B4%E5%AE%89%E5%A8%9C%C2%B7W%C2%B7%E6%AF%94%E5%AE%89%E5%A5%87
http://www.wikidata.org/entity/Q15989762,David B. Goldstein,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/David_B._Goldstein_(geneticist)
http://www.wikidata.org/entity/Q15989762,David B. Goldstein,http://www.wikidata.org/entity/Q30,United States,male,https://zh.wikipedia.org/wiki/%E5%A4%A7%E5%8D%AB%C2%B7%E6%9C%AC%E6%9D%B0%E6%98%8E%C2%B7%E6%88%88%E5%BE%B7%E6%96%AF%E5%9D%A6
http://www.wikidata.org/entity/Q15989776,Mohamed Noor,http://www.wikidata.org/entity/Q30,United States,male,https://ar.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D9%86%D9%88%D8%B1_(%D8%B9%D8%A7%D9%84%D9%85_%D8%A3%D8%AD%D9%8A%D8%A7%D8%A1)
http://www.wikidata.org/entity/Q15989776,Mohamed Noor,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Mohamed_Noor
http://www.wikidata.org/entity/Q15989776,Mohamed Noor,http://www.wikidata.org/entity/Q30,United States,male,https://de.wikipedia.org/wiki/Mohamed_Noor
http://www.wikidata.org/entity/Q15990446,Richard M. Osgood,http://www.wikidata.org/entity/Q30,United States,male,https://ar.wikipedia.org/wiki/%D8%B1%D9%8A%D8%AA%D8%B4%D8%A7%D8%B1%D8%AF_%D9%85%D8%A7%D8%AC%D9%8A_%D8%A3%D9%88%D8%B3%D8%BA%D9%88%D8%AF_%D8%A7%D9%84%D8%A7%D8%A8%D9%86
http://www.wikidata.org/entity/Q15990446,Richard M. Osgood,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Richard_M._Osgood_Jr.
http://www.wikidata.org/entity/Q15990446,Richard M. Osgood,http://www.wikidata.org/entity/Q30,United States,male,https://de.wikipedia.org/wiki/Richard_M._Osgood
