person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sh.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://simple.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sk.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sl.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sr.wikipedia.org/wiki/Moris_Vilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sv.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sw.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://th.wikipedia.org/wiki/%E0%B8%A1%E0%B8%AD%E0%B8%A3%E0%B8%B4%E0%B8%AA_%E0%B8%A7%E0%B8%B4%E0%B8%A5%E0%B8%84%E0%B8%B4%E0%B8%99%E0%B8%AA%E0%B9%8C
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://tl.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://tr.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ur.wikipedia.org/wiki/%D9%85%DB%8C%D9%88%D8%B1%D8%B3_%D9%88%D9%84%DB%8C%DA%A9%D9%86%D8%B3
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://uz.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://vi.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://vo.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://wuu.wikipedia.org/wiki/%E8%8E%AB%E9%87%8C%E6%96%AF%C2%B7%E5%A8%81%E5%B0%94%E9%87%91%E6%96%AF
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://xmf.wikipedia.org/wiki/%E1%83%9B%E1%83%9D%E1%83%A0%E1%83%98%E1%83%A1_%E1%83%A3%E1%83%98%E1%83%9A%E1%83%99%E1%83%98%E1%83%9C%E1%83%A1%E1%83%98
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://zh-min-nan.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://zh.wikipedia.org/wiki/%E8%8E%AB%E9%87%8C%E6%96%AF%C2%B7%E5%A8%81%E7%88%BE%E9%87%91%E6%96%AF
http://www.wikidata.org/entity/Q184659,Maurice Wilkins,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://yo.wikipedia.org/wiki/Maurice_Wilkins
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ar.wikipedia.org/wiki/%D9%85%D8%A7%D8%B1%D8%AA%D9%8A%D9%86_%D8%B1%D8%A7%D9%8A%D9%84
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%A8_%E0%A6%B0%E0%A6%BE%E0%A6%87%E0%A6%B2
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://arz.wikipedia.org/wiki/%D9%85%D8%A7%D8%B1%D8%AA%D9%8A%D9%86_%D8%B1%D8%A7%D9%8A%D9%84
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://azb.wikipedia.org/wiki/%D9%85%D8%A7%D8%B1%D8%AA%DB%8C%D9%86_%D8%B1%D8%A7%DB%8C%D9%84
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://be.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D1%86%D1%96%D0%BD_%D0%A0%D0%B0%D0%B9%D0%BB
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://bg.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D1%82%D0%B8%D0%BD_%D0%A0%D0%B0%D0%B9%D0%BB
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ca.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://cs.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://da.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://el.wikipedia.org/wiki/%CE%9C%CE%AC%CF%81%CF%84%CE%B9%CE%BD_%CE%A1%CE%AC%CE%B9%CE%BB
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://eo.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://es.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://et.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://eu.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fa.wikipedia.org/wiki/%D9%85%D8%A7%D8%B1%D8%AA%DB%8C%D9%86_%D8%B1%D8%A7%DB%8C%D9%84
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fi.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fr.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ga.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://gd.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://gl.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://he.wikipedia.org/wiki/%D7%9E%D7%A8%D7%98%D7%99%D7%9F_%D7%A8%D7%99%D7%99%D7%9C
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://hi.wikipedia.org/wiki/%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A4%BF%E0%A4%A8_%E0%A4%B0%E0%A4%BE%E0%A4%87%E0%A4%B2
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://hr.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ht.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://hy.wikipedia.org/wiki/%D5%84%D5%A1%D6%80%D5%BF%D5%AB%D5%B6_%D5%8C%D5%A1%D5%B5%D5%AC
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://id.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://io.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://it.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%83%BC%E3%83%86%E3%82%A3%E3%83%B3%E3%83%BB%E3%83%A9%E3%82%A4%E3%83%AB
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://kk.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D1%82%D0%B8%D0%BD_%D0%A0%D0%B0%D0%B9%D0%BB
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ko.wikipedia.org/wiki/%EB%A7%88%ED%8B%B4_%EB%9D%BC%EC%9D%BC
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://la.wikipedia.org/wiki/Martinus_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://lb.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://lv.wikipedia.org/wiki/Martins_Rails
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://mk.wikipedia.org/wiki/%D0%9C%D0%B0%D1%80%D1%82%D0%B8%D0%BD_%D0%A0%D0%B0%D1%98%D0%BB
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ml.wikipedia.org/wiki/%E0%B4%AE%E0%B4%BE%E0%B5%BC%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B4%BF%E0%B5%BB_%E0%B4%B1%E0%B5%88%E0%B5%BD
http://www.wikidata.org/entity/Q190766,Martin Ryle,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://hak.wikipedia.org/wiki/Martin_Ryle
http://www.wikidata.org/entity/Q442231,Marie Stopes,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://ur.wikipedia.org/wiki/%D9%85%DB%8C%D8%B1%DB%8C_%D8%A7%D8%B3%D9%B9%D9%88%D9%BE%D8%B3
http://www.wikidata.org/entity/Q443409,Catherine Stihler,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://it.wikipedia.org/wiki/Catherine_Stihler
http://www.wikidata.org/entity/Q443409,Catherine Stihler,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://nl.wikipedia.org/wiki/Catherine_Stihler
http://www.wikidata.org/entity/Q443409,Catherine Stihler,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://pl.wikipedia.org/wiki/Catherine_Stihler
http://www.wikidata.org/entity/Q443409,Catherine Stihler,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://ro.wikipedia.org/wiki/Catherine_Stihler
http://www.wikidata.org/entity/Q451621,David B. A. Epstein,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ar.wikipedia.org/wiki/%D8%AF%D9%8A%D9%81%D9%8A%D8%AF_%D8%A8%D9%8A._%D8%A3._%D8%A5%D8%A8%D8%B3%D8%AA%D8%A7%D9%8A%D9%86
http://www.wikidata.org/entity/Q451621,David B. A. Epstein,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/David_B._A._Epstein
http://www.wikidata.org/entity/Q451621,David B. A. Epstein,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://arz.wikipedia.org/wiki/%D8%AF%D9%8A%D9%81%D9%8A%D8%AF_%D8%A8%D9%89._%D8%A7._%D8%A7%D8%A8%D8%B3%D8%AA%D8%A7%D9%8A%D9%86
http://www.wikidata.org/entity/Q451621,David B. A. Epstein,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/David_Epstein
http://www.wikidata.org/entity/Q451621,David B. A. Epstein,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fr.wikipedia.org/wiki/David_Epstein
http://www.wikidata.org/entity/Q451621,David B. A. Epstein,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ht.wikipedia.org/wiki/David_Epstein
http://www.wikidata.org/entity/Q451621,David B. A. Epstein,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pt.wikipedia.org/wiki/David_Epstein
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ar.wikipedia.org/wiki/%D8%A8%D8%B1%D9%88%D9%86%D9%88_%D8%A8%D9%88%D9%86%D8%AA%D9%8A%D9%83%D9%88%D8%B1%D9%81%D9%88
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,"https://ru.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BD%D1%82%D0%B5%D0%BA%D0%BE%D1%80%D0%B2%D0%BE,_%D0%91%D1%80%D1%83%D0%BD%D0%BE_%D0%9C%D0%B0%D0%BA%D1%81%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://uk.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BD%D1%82%D0%B5%D0%BA%D0%BE%D1%80%D0%B2%D0%BE_%D0%91%D1%80%D1%83%D0%BD%D0%BE_%D0%9C%D0%B0%D0%BA%D1%81%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://arz.wikipedia.org/wiki/%D8%A8%D8%B1%D9%88%D9%86%D9%88_%D8%A8%D9%88%D9%86%D8%AA%D9%8A%D9%83%D9%88%D8%B1%D9%81%D9%88
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://az.wikipedia.org/wiki/Bruno_Pontekorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://azb.wikipedia.org/wiki/%D8%A8%D8%B1%D9%88%D9%86%D9%88_%D9%BE%D9%88%D9%86%D8%AA%D9%87%E2%80%8C%DA%A9%D9%88%D8%B1%D9%88%D9%88
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://be-tarask.wikipedia.org/wiki/%D0%91%D1%80%D1%83%D0%BD%D0%B0_%D0%9F%D0%B0%D0%BD%D1%82%D1%8D%D0%BA%D0%BE%D1%80%D0%B2%D0%B0
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://be.wikipedia.org/wiki/%D0%91%D1%80%D1%83%D0%BD%D0%B0_%D0%9C%D0%B0%D0%BA%D1%81%D1%96%D0%BC%D0%B0%D0%B2%D1%96%D1%87_%D0%9F%D0%B0%D0%BD%D1%82%D1%8D%D0%BA%D0%BE%D1%80%D0%B2%D0%B0
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ca.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://cs.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://cv.wikipedia.org/wiki/%D0%9F%D0%BE%D0%BD%D1%82%D0%B5%D0%BA%D0%BE%D1%80%D0%B2%D0%BE_%D0%91%D1%80%D1%83%D0%BD%D0%BE_%D0%9C%D0%B0%D0%BA%D1%81%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://el.wikipedia.org/wiki/%CE%9C%CF%80%CF%81%CE%BF%CF%8D%CE%BD%CE%BF_%CE%A0%CE%BF%CE%BD%CF%84%CE%B5%CE%BA%CF%8C%CF%81%CE%B2%CE%BF
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://eo.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://es.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://et.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://eu.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fa.wikipedia.org/wiki/%D8%A8%D8%B1%D9%88%D9%86%D9%88_%D9%BE%D9%88%D9%86%D8%AA%D9%87%E2%80%8C%DA%A9%D9%88%D8%B1%D9%88%D9%88
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fi.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fr.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://he.wikipedia.org/wiki/%D7%91%D7%A8%D7%95%D7%A0%D7%95_%D7%A4%D7%95%D7%A0%D7%98%D7%A7%D7%95%D7%A8%D7%91%D7%95
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://hu.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://it.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ja.wikipedia.org/wiki/%E3%83%96%E3%83%AB%E3%83%BC%E3%83%8E%E3%83%BB%E3%83%9D%E3%83%B3%E3%83%86%E3%82%B3%E3%83%AB%E3%83%9C
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://la.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://nl.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://nn.wikipedia.org/wiki/Bruno_Pontekorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://no.wikipedia.org/wiki/Bruno_Pontekorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pl.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pt.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ro.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sv.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://tr.wikipedia.org/wiki/Bruno_Pontecorvo
http://www.wikidata.org/entity/Q453557,Bruno Pontecorvo,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://zh.wikipedia.org/wiki/%E5%B8%83%E9%B2%81%E8%AF%BA%C2%B7%E5%BA%9E%E6%B3%B0%E7%A7%91%E5%B0%94%E6%B2%83
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ar.wikipedia.org/wiki/%D8%AA%D9%8A%D8%B1%D9%8A_%D9%81%D8%A7%D8%B1%D9%8A%D9%84_(%D9%85%D9%87%D9%86%D8%AF%D8%B3_%D9%85%D8%B9%D9%85%D8%A7%D8%B1%D9%8A)
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Terry_Farrell_(architect)
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://arz.wikipedia.org/wiki/%D8%AA%D9%8A%D8%B1%D9%89_%D9%81%D8%A7%D8%B1%D9%8A%D9%84
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/Terry_Farrell_(Architekt)
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://es.wikipedia.org/wiki/Terry_Farrell_(arquitecto)
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://eu.wikipedia.org/wiki/Terry_Farrell
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fi.wikipedia.org/wiki/Terry_Farrell_(arkkitehti)
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fr.wikipedia.org/wiki/Terry_Farrell_(architecte)
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://it.wikipedia.org/wiki/Terry_Farrell_(architetto)
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ja.wikipedia.org/wiki/%E3%83%86%E3%83%AA%E3%83%BC%E3%83%BB%E3%83%95%E3%82%A1%E3%83%AC%E3%83%AB_(%E5%BB%BA%E7%AF%89%E5%AE%B6)
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ko.wikipedia.org/wiki/%ED%85%8C%EB%A6%AC_%ED%8C%A8%EB%9F%B4_(%EA%B1%B4%EC%B6%95%EA%B0%80)
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pl.wikipedia.org/wiki/Terry_Farrell_(architekt)
http://www.wikidata.org/entity/Q458881,Terry Farrell,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://simple.wikipedia.org/wiki/Terry_Farrell_(architect)
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://ar.wikipedia.org/wiki/%D8%A3%D8%AB%D9%8A%D9%86%D8%A7_%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://en.wikipedia.org/wiki/Athene_Donald
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://arz.wikipedia.org/wiki/%D8%A7%D8%AB%D9%8A%D9%86%D8%A7_%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://ast.wikipedia.org/wiki/Athene_Donald
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://azb.wikipedia.org/wiki/%D8%A2%D8%AA%D9%86%D9%87_%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://ca.wikipedia.org/wiki/Athene_Donald
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://de.wikipedia.org/wiki/Athene_Donald
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://es.wikipedia.org/wiki/Athene_Donald
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://eu.wikipedia.org/wiki/Athene_Donald
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D9%86%D9%87_%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://fr.wikipedia.org/wiki/Athene_Donald
http://www.wikidata.org/entity/Q513936,Athene Donald,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://gl.wikipedia.org/wiki/Athene_Donald
